3013.301	-1.893224
3013.351	-2.764324
3013.401	-3.884604
3013.451	-5.313424
3013.501	-7.061159
3013.551	-9.062274
3013.601	-11.232886
3013.651	-13.384874
3013.701	-15.345362
3013.751	-16.79336
3013.801	-17.286456
3013.851	-16.244405
3013.901	-12.942391
3013.951	-6.650866
3014.001	3.180452
3014.051	16.428429
3014.101	31.905795
3014.151	47.189867
3014.201	58.911996
3014.251	63.675867
3014.301	59.395253
3014.351	46.325697
3014.401	27.082921
3014.451	5.776513
3014.501	-13.620731
3014.551	-28.391897
3014.601	-37.358869
3014.651	-40.403849
3014.701	-37.961828
3014.751	-31.05513
3014.801	-21.315472
3014.851	-10.97127
3014.901	-2.09712
3014.951	4.061306
3015.001	7.266571
3015.051	7.765576
3015.101	5.951937
3015.151	2.420311
3015.201	-1.844156
3015.251	-5.704582
3015.301	-8.350646
3015.351	-9.47597
3015.401	-9.17835
3015.451	-7.71162
3015.501	-5.471366
3015.551	-2.931225
3015.601	-0.595503
3015.651	1.144897
3015.701	2.137744
3015.751	2.421297
3015.801	2.158131
3015.851	1.619108
3015.901	1.058317
3015.951	0.636078
3016.001	0.501984
3016.051	0.570282
3016.101	0.77832
3016.151	1.046695
3016.201	1.270867
3016.251	1.404739
3016.301	1.409195
3016.351	1.328812
3016.401	1.225173
3016.451	1.115945
3016.501	0.976752
3016.551	0.848309
3016.601	0.754304
3016.651	0.689257
3016.701	0.602367
3016.751	0.507492
3016.801	0.452595
3016.851	0.405431
3016.901	0.398855
3016.951	0.402574
3017.001	0.382135
3017.051	0.362273
3017.101	0.357687
3017.151	0.421675
3017.201	0.493808
3017.251	0.562389
3017.301	0.655388
3017.351	0.732287
3017.401	0.769481
3017.451	0.731017
3017.501	0.622066
3017.551	0.452099
3017.601	0.2939
3017.651	0.187914
3017.701	0.129889
3017.751	0.12611
3017.801	0.163293
3017.851	0.21851
3017.901	0.258387
3017.951	0.279768
3018.001	0.250881
3018.051	0.222844
3018.101	0.191547
3018.151	0.167805
3018.201	0.162574
3018.251	0.149717
3018.301	0.155122
3018.351	0.203008
3018.401	0.243593
3018.451	0.287082
3018.501	0.332143
3018.551	0.328577
3018.601	0.306797
3018.651	0.232126
3018.701	0.112312
3018.751	-0.037601
3018.801	-0.190923
3018.851	-0.344334
3018.901	-0.445781
3018.951	-0.509324
3019.001	-0.536507
3019.051	-0.53573
3019.101	-0.508595
3019.151	-0.472952
3019.201	-0.44096
3019.251	-0.397592
3019.301	-0.338566
3019.351	-0.256607
3019.401	-0.179212
3019.451	-0.112808
3019.501	-0.060859
3019.551	-0.040684
3019.601	-0.0532
3019.651	-0.103802
3019.701	-0.188
3019.751	-0.26575
3019.801	-0.326108
3019.851	-0.32165
3019.901	-0.284914
3019.951	-0.224395
3020.001	-0.140561
3020.051	-0.090081
3020.101	-0.08241
3020.151	-0.103884
3020.201	-0.166454
3020.251	-0.222072
3020.301	-0.274005
3020.351	-0.298338
3020.401	-0.261693
3020.451	-0.227072
3020.501	-0.17202
3020.551	-0.095394
3020.601	-0.023061
3020.651	0.064953
3020.701	0.143652
3020.751	0.19924
3020.801	0.225721
3020.851	0.212553
3020.901	0.163871
3020.951	0.065581
3021.001	-0.033775
3021.051	-0.094667
3021.101	-0.145988
3021.151	-0.166575
3021.201	-0.171698
3021.251	-0.160311
3021.301	-0.159282
3021.351	-0.156788
3021.401	-0.164796
3021.451	-0.17542
3021.501	-0.199262
3021.551	-0.207853
3021.601	-0.223173
3021.651	-0.238207
3021.701	-0.255164
3021.751	-0.263136
3021.801	-0.245368
3021.851	-0.237793
3021.901	-0.230637
3021.951	-0.213715
3022.001	-0.174106
3022.051	-0.121202
3022.101	-0.051751
3022.151	0.017788
3022.201	0.090155
3022.251	0.156687
3022.301	0.204824
3022.351	0.218054
3022.401	0.197285
3022.451	0.157417
3022.501	0.110836
3022.551	0.056863
3022.601	-0.009361
3022.651	-0.059584
3022.701	-0.096686
3022.751	-0.1221
3022.801	-0.132989
3022.851	-0.151847
3022.901	-0.203151
3022.951	-0.334467
3023.001	-0.526853
3023.051	-0.760408
