3006.15	-0.028084
3006.2	-0.031841
3006.25	-0.038336
3006.3	-0.038407
3006.35	-0.033296
3006.4	-0.03811
3006.45	-0.044861
3006.5	-0.039854
3006.55	-0.038708
3006.6	-0.036888
3006.65	-0.036835
3006.7	-0.042442
3006.75	-0.046763
3006.8	-0.047047
3006.85	-0.045871
3006.9	-0.044526
3006.95	-0.045285
3007.	-0.04497
3007.05	-0.046651
3007.1	-0.047645
3007.15	-0.045884
3007.2	-0.050497
3007.25	-0.05455
3007.3	-0.059854
3007.35	-0.057573
3007.4	-0.059206
3007.45	-0.057557
3007.5	-0.055334
3007.55	-0.060611
3007.6	-0.060774
3007.65	-0.059256
3007.7	-0.057193
3007.75	-0.062923
3007.8	-0.064363
3007.85	-0.061596
3007.9	-0.056952
3007.95	-0.053288
3008.	-0.049994
3008.05	-0.053617
3008.1	-0.05081
3008.15	-0.053363
3008.201	-0.055254
3008.251	-0.052951
3008.301	-0.052843
3008.351	-0.057695
3008.401	-0.055173
3008.451	-0.051747
3008.501	-0.052928
3008.551	-0.053346
3008.601	-0.063614
3008.651	-0.064496
3008.701	-0.060054
3008.751	-0.05888
3008.801	-0.066097
3008.851	-0.06321
3008.901	-0.066439
3008.951	-0.064934
3009.001	-0.058473
3009.051	-0.061344
3009.101	-0.057572
3009.151	-0.049177
3009.201	-0.045701
3009.251	-0.056984
3009.301	-0.065753
3009.351	-0.066735
3009.401	-0.061347
3009.451	-0.06255
3009.501	-0.065558
3009.551	-0.064128
3009.601	-0.0736
3009.651	-0.073938
3009.701	-0.075981
3009.751	-0.071434
3009.801	-0.06506
3009.851	-0.070873
3009.901	-0.065683
3009.951	-0.067699
3010.001	-0.069027
3010.051	-0.071036
3010.101	-0.07189
3010.151	-0.079914
3010.201	-0.076853
3010.251	-0.074498
3010.301	-0.073479
3010.351	-0.079455
3010.401	-0.076234
3010.451	-0.075719
3010.501	-0.075615
3010.551	-0.074537
3010.601	-0.073228
3010.651	-0.074652
3010.701	-0.069158
3010.751	-0.074664
3010.801	-0.079837
3010.851	-0.075645
3010.901	-0.077531
3010.951	-0.07615
3011.001	-0.080828
3011.051	-0.085075
3011.101	-0.084905
3011.151	-0.093279
3011.201	-0.088474
3011.251	-0.096718
3011.301	-0.103582
3011.351	-0.108062
3011.401	-0.110277
3011.451	-0.111243
3011.501	-0.107625
3011.551	-0.093814
3011.601	-0.076622
3011.651	-0.056401
3011.701	-0.038356
3011.751	-0.028421
3011.801	-0.015066
3011.851	-0.015489
3011.901	-0.023821
3011.951	-0.038108
3012.001	-0.05608
3012.051	-0.070735
3012.101	-0.094321
3012.151	-0.109266
3012.201	-0.117145
3012.251	-0.123565
3012.301	-0.119175
3012.351	-0.114537
3012.401	-0.099169
3012.451	-0.08508
3012.501	-0.070989
3012.551	-0.065011
3012.601	-0.067807
3012.651	-0.070837
3012.701	-0.07739
3012.751	-0.080773
3012.801	-0.093484
3012.851	-0.099018
3012.901	-0.092904
3012.951	-0.094769
3013.001	-0.095947
3013.051	-0.089839
3013.101	-0.081168
3013.151	-0.077019
3013.201	-0.064775
3013.251	-0.054296
3013.301	-0.046031
3013.351	-0.037845
3013.401	-0.033402
3013.451	-0.034304
3013.501	-0.045019
3013.551	-0.048557
3013.601	-0.055471
3013.651	-0.064896
3013.701	-0.071782
3013.751	-0.075362
3013.801	-0.083709
3013.851	-0.089062
3013.901	-0.090176
3013.951	-0.081605
3014.001	-0.07348
3014.051	-0.062932
3014.101	-0.069577
3014.151	-0.071137
3014.201	-0.073712
3014.251	-0.067335
3014.301	-0.068675
3014.351	-0.073135
3014.401	-0.073708
3014.451	-0.067768
3014.501	-0.064668
3014.551	-0.053177
3014.601	-0.046847
3014.651	-0.044234
3014.701	-0.048707
3014.751	-0.050885
3014.801	-0.04904
3014.851	-0.048205
3014.901	-0.0522
3014.951	-0.050362
3015.001	-0.048544
3015.051	-0.046889
3015.101	-0.038086
3015.151	-0.033579
3015.201	-0.032902
3015.251	-0.038787
3015.301	-0.040268
3015.351	-0.0367
3015.401	-0.032242
3015.451	-0.031656
3015.501	-0.03839
3015.551	-0.041134
3015.601	-0.039504
3015.651	-0.036971
3015.701	-0.03229
3015.751	-0.026234
3015.801	-0.027454
3015.851	-0.027181
3015.901	-0.029747
3015.951	-0.022882
3016.001	-0.028702
3016.051	-0.02395
3016.101	-0.018214
3016.151	-0.014259
3016.201	-0.013488
3016.251	-0.014386
3016.301	-0.021009
3016.351	-0.022977
3016.401	-0.01949
3016.451	-0.008085
3016.501	-0.003424
3016.551	0.010351
3016.601	0.013749
3016.651	0.01492
3016.701	0.020656
3016.751	0.018205
3016.801	0.011461
3016.851	0.001521
3016.901	-0.003543
3016.951	-0.010465
3017.001	-0.008784
3017.051	-0.011065
3017.101	-0.010664
3017.151	-0.014095
3017.201	-0.010686
3017.251	0.001197
3017.301	0.007504
3017.351	0.018581
3017.401	0.021221
3017.451	0.021493
3017.501	0.026935
3017.551	0.0245
3017.601	0.027806
3017.651	0.026697
3017.701	0.032121
3017.751	0.036194
3017.801	0.037657
3017.851	0.048274
3017.901	0.056175
3017.951	0.063545
3018.001	0.073903
3018.051	0.081227
3018.101	0.094076
3018.151	0.105748
3018.201	0.11308
3018.251	0.121983
3018.301	0.137012
3018.351	0.150722
3018.401	0.168805
3018.451	0.184556
3018.501	0.19261
3018.551	0.204153
3018.601	0.221627
3018.651	0.22984
3018.701	0.230611
3018.751	0.216413
3018.801	0.184062
3018.851	0.126758
3018.901	0.028683
3018.951	-0.123851
3019.001	-0.350905
3019.051	-0.64548
3019.101	-1.033799
3019.151	-1.538699
3019.201	-2.161174
3019.251	-2.91423
3019.301	-3.791794
3019.351	-4.786498
3019.401	-5.876736
3019.451	-7.017958
3019.501	-8.129371
3019.551	-9.058497
3019.601	-9.584221
3019.651	-9.347493
3019.701	-7.938748
3019.751	-4.977779
3019.801	-0.243671
3019.851	6.166179
3019.901	13.675909
3019.951	21.274249
3020.001	27.65508
3020.051	31.523334
3020.101	31.98958
3020.151	28.769242
3020.201	22.241153
3020.251	13.215666
3020.301	2.795877
3020.351	-7.74099
3020.401	-16.974745
3020.451	-23.500173
3020.501	-26.281911
3020.551	-25.065727
3020.601	-20.461562
3020.651	-13.707477
3020.701	-6.272544
3020.751	0.468109
3020.801	5.412464
3020.851	7.83821
3020.901	7.617247
3020.951	5.272865
3021.001	1.764186
3021.051	-1.879984
3021.101	-4.818593
3021.151	-6.551815
3021.201	-6.916369
3021.251	-6.078333
3021.301	-4.437248
3021.351	-2.495345
3021.401	-0.710398
3021.451	0.632243
3021.501	1.393161
3021.551	1.618508
3021.601	1.475242
3021.651	1.150014
3021.701	0.81573
3021.751	0.582022
3021.801	0.483507
3021.851	0.491471
3021.901	0.54295
3021.951	0.566219
3022.001	0.526892
3022.051	0.435457
3022.101	0.337442
3022.151	0.315822
3022.201	0.411812
3022.251	0.60083
3022.301	0.825037
3022.351	1.00714
3022.401	1.046404
3022.451	0.864468
3022.501	0.480636
3022.551	0.021276
3022.601	-0.381689
3022.651	-0.582784
3022.701	-0.514378
3022.751	-0.190184
3022.801	0.256581
3022.851	0.665571
3022.901	0.883547
3022.951	0.809885
3023.001	0.475253
3023.051	0.009536
3023.101	-0.398259
3023.151	-0.608163
3023.201	-0.548563
3023.251	-0.253999
3023.301	0.167919
3023.351	0.536464
3023.401	0.730351
3023.451	0.665807
3023.501	0.390264
3023.551	-0.006011
3023.601	-0.383741
3023.651	-0.634142
3023.701	-0.703643
3023.751	-0.616349
3023.801	-0.42451
3023.851	-0.217473
3023.901	-0.044365
3023.951	0.058379
3024.001	0.096838
3024.051	0.098878
3024.101	0.073202
3024.151	0.04517
3024.201	-0.000015
3024.251	-0.064552
3024.301	-0.143103
3024.351	-0.211028
3024.401	-0.234028
3024.451	-0.217898
3024.501	-0.152417
3024.551	-0.062231
3024.602	0.006132
3024.652	0.012313
3024.702	-0.068812
3024.752	-0.213714
3024.802	-0.361982
3024.852	-0.473726
3024.902	-0.515214
3024.952	-0.470155
3025.002	-0.383007
3025.052	-0.286254
3025.102	-0.228945
3025.152	-0.225786
3025.202	-0.268678
3025.252	-0.303931
3025.302	-0.269959
3025.352	-0.147976
3025.402	0.027697
3025.452	0.194715
3025.502	0.264375
3025.552	0.185477
3025.602	-0.034597
3025.652	-0.3354
3025.702	-0.619813
3025.752	-0.763147
3025.802	-0.703868
3025.852	-0.452382
3025.902	-0.08958
3025.952	0.255213
3026.002	0.463142
3026.052	0.466001
3026.102	0.2515
3026.152	-0.100456
3026.202	-0.45551
3026.252	-0.709476
3026.302	-0.762895
3026.352	-0.601664
3026.402	-0.293497
3026.452	0.071182
3026.502	0.38926
3026.552	0.56245
3026.602	0.555617
3026.652	0.395165
3026.702	0.150734
3026.752	-0.103004
3026.802	-0.299902
3026.852	-0.388675
3026.902	-0.373556
3026.952	-0.279101
3027.002	-0.15504
3027.052	-0.04436
3027.102	0.024289
3027.152	0.035117
3027.202	0.010357
3027.252	-0.02969
3027.302	-0.070122
3027.352	-0.09602
3027.402	-0.113501
3027.452	-0.148
3027.502	-0.205509
3027.552	-0.281861
3027.602	-0.345387
3027.652	-0.363294
3027.702	-0.322207
3027.752	-0.20864
3027.802	-0.038776
3027.852	0.143645
3027.902	0.281473
3027.952	0.317021
3028.002	0.250967
3028.052	0.096972
3028.102	-0.094721
3028.152	-0.270699
3028.202	-0.3572
3028.252	-0.334807
3028.302	-0.197219
3028.352	0.007688
3028.402	0.22741
3028.452	0.395425
3028.502	0.446486
3028.552	0.35871
3028.602	0.158417
3028.652	-0.112253
3028.702	-0.380037
3028.752	-0.588768
3028.802	-0.693016
3028.852	-0.680962
3028.902	-0.578143
3028.952	-0.438561
3029.002	-0.312828
3029.052	-0.231464
3029.102	-0.205093
3029.152	-0.20886
3029.202	-0.208919
3029.252	-0.158808
3029.302	-0.058469
3029.352	0.092946
3029.402	0.244878
3029.452	0.343173
3029.502	0.354464
3029.552	0.275173
3029.602	0.149809
3029.652	0.0098
3029.702	-0.105244
3029.752	-0.164228
3029.802	-0.180168
3029.852	-0.1803
3029.902	-0.187488
3029.952	-0.201672
3030.002	-0.197085
3030.052	-0.159473
3030.102	-0.072741
3030.152	0.054162
3030.202	0.183067
3030.252	0.268449
3030.302	0.247078
3030.352	0.1267
3030.402	-0.081492
3030.452	-0.307381
3030.502	-0.474054
3030.552	-0.532099
3030.602	-0.464833
3030.652	-0.314941
3030.702	-0.135382
3030.752	0.021289
3030.802	0.096814
3030.852	0.09658
3030.902	0.043572
3030.952	-0.033294
3031.002	-0.085508
3031.052	-0.121813
3031.102	-0.135863
3031.152	-0.156059
3031.202	-0.191606
3031.252	-0.230475
3031.302	-0.268762
3031.352	-0.27474
3031.402	-0.221199
3031.452	-0.112783
3031.502	0.028953
3031.552	0.140847
3031.602	0.185475
3031.652	0.124607
3031.702	-0.02167
3031.752	-0.202487
3031.802	-0.358562
3031.852	-0.43102
3031.902	-0.407363
3031.952	-0.280301
3032.002	-0.095365
3032.052	0.072607
3032.102	0.174132
3032.152	0.176196
3032.202	0.079042
3032.252	-0.081361
3032.302	-0.237885
3032.352	-0.346952
3032.402	-0.366418
3032.452	-0.304113
3032.502	-0.17142
3032.552	-0.035355
3032.602	0.078346
3032.652	0.1392
3032.702	0.137995
3032.752	0.08161
3032.802	-0.021536
3032.852	-0.131162
3032.902	-0.227089
3032.952	-0.297366
3033.002	-0.318772
3033.052	-0.295945
3033.102	-0.245595
3033.152	-0.162054
3033.202	-0.078482
3033.252	0.006053
3033.302	0.056611
3033.352	0.083057
3033.402	0.082486
3033.452	0.044316
3033.502	-0.031089
3033.552	-0.121312
3033.602	-0.209142
3033.652	-0.282547
3033.702	-0.298075
3033.752	-0.254033
3033.802	-0.148717
3033.852	-0.008108
3033.902	0.140294
3033.952	0.245954
3034.002	0.285152
3034.052	0.236381
3034.102	0.096735
3034.152	-0.081791
3034.202	-0.261991
3034.252	-0.392073
3034.302	-0.451595
3034.352	-0.422708
3034.402	-0.334876
3034.452	-0.225259
3034.502	-0.147971
3034.552	-0.124654
3034.602	-0.181839
3034.652	-0.304583
3034.702	-0.492393
3034.752	-0.707759
3034.802	-0.94867
3034.852	-1.190239
3034.902	-1.429516
3034.952	-1.659948
3035.002	-1.858632
3035.052	-2.018689
3035.102	-2.108305
3035.152	-2.098216
3035.202	-1.94371
3035.252	-1.576473
3035.302	-0.942491
3035.352	0.007614
3035.402	1.27767
3035.452	2.813008
3035.502	4.492297
3035.552	6.146986
3035.602	7.539691
3035.652	8.43265
3035.702	8.579781
3035.752	7.808788
3035.802	6.094837
3035.852	3.578803
3035.902	0.569157
3035.952	-2.550606
3036.002	-5.324046
3036.052	-7.395258
3036.102	-8.496021
3036.152	-8.506911
3036.202	-7.458142
3036.252	-5.559619
3036.302	-3.18234
3036.352	-0.738453
3036.402	1.36241
3036.452	2.793713
3036.502	3.367273
3036.552	3.06404
3036.602	2.022881
3036.652	0.551639
3036.702	-0.992884
3036.752	-2.264489
3036.802	-2.997607
3036.852	-3.108712
3036.902	-2.620678
3036.952	-1.700981
3037.002	-0.593137
3037.052	0.445314
3037.102	1.213475
3037.152	1.580503
3037.202	1.553535
3037.252	1.216078
3037.302	0.719546
3037.352	0.217437
3037.402	-0.170037
3037.452	-0.348962
3037.502	-0.328381
3037.552	-0.130385
3037.602	0.157016
3037.652	0.432695
3037.702	0.614927
3037.752	0.657968
3037.802	0.566433
3037.852	0.387685
3037.902	0.170223
3037.952	-0.000795
3038.002	-0.084371
3038.052	-0.064604
3038.102	0.036018
3038.152	0.170663
3038.202	0.285657
3038.252	0.333361
3038.302	0.29483
3038.352	0.200237
3038.402	0.083662
3038.452	-0.008738
3038.502	-0.065357
3038.552	-0.052877
3038.602	0.012972
3038.652	0.091671
3038.702	0.158639
3038.752	0.199135
3038.802	0.223322
3038.852	0.216622
3038.902	0.193124
3038.952	0.18775
3039.002	0.173281
3039.052	0.155127
3039.102	0.116494
3039.152	0.062449
3039.202	-0.015313
3039.252	-0.078371
3039.302	-0.129577
3039.352	-0.158698
3039.402	-0.160115
3039.452	-0.127979
3039.502	-0.076223
3039.552	-0.020431
3039.602	0.042211
3039.652	0.091602
3039.702	0.134488
3039.752	0.140219
3039.802	0.112512
3039.852	0.053244
3039.902	-0.026485
3039.952	-0.11773
3040.002	-0.192815
3040.052	-0.240855
3040.102	-0.232633
3040.152	-0.172442
3040.202	-0.062353
3040.252	0.046386
3040.302	0.119621
3040.352	0.140195
3040.402	0.091785
3040.452	-0.00137
3040.502	-0.110282
3040.552	-0.183946
3040.602	-0.208917
3040.652	-0.163968
3040.702	-0.073388
3040.752	0.026804
3040.802	0.111633
3040.852	0.140692
3040.902	0.117418
3040.952	0.041862
3041.003	-0.050892
3041.053	-0.12377
3041.103	-0.161925
3041.153	-0.134765
3041.203	-0.073844
3041.253	0.006513
3041.303	0.065631
3041.353	0.084072
3041.403	0.058541
3041.453	-0.002998
3041.503	-0.070202
3041.553	-0.125745
3041.603	-0.149762
3041.653	-0.138363
3041.703	-0.104623
3041.753	-0.057101
3041.803	-0.010648
3041.853	0.036028
3041.903	0.054926
3041.953	0.041615
3042.003	0.020373
3042.053	-0.011906
3042.103	-0.027961
3042.153	-0.024181
3042.203	0.003099
3042.253	0.049832
3042.303	0.100929
3042.353	0.147199
3042.403	0.162149
3042.453	0.130199
3042.503	0.057215
3042.553	-0.039236
3042.603	-0.148243
3042.653	-0.229111
3042.703	-0.255498
3042.753	-0.222877
3042.803	-0.128959
3042.853	-0.017795
3042.903	0.08677
3042.953	0.144965
3043.003	0.138728
3043.053	0.085566
3043.103	-0.004413
3043.153	-0.111345
3043.203	-0.184509
3043.253	-0.200626
3043.303	-0.176777
3043.353	-0.104291
3043.403	-0.022462
3043.453	0.046016
3043.503	0.09556
3043.553	0.110483
3043.603	0.091899
3043.653	0.050203
3043.703	-0.006739
3043.753	-0.058322
3043.803	-0.098157
3043.853	-0.120475
3043.903	-0.107298
3043.953	-0.073329
3044.003	-0.035428
3044.053	-0.005327
3044.103	0.002102
3044.153	0.000919
3044.203	-0.02155
3044.253	-0.053718
3044.303	-0.086291
3044.353	-0.111651
3044.403	-0.124132
3044.453	-0.136909
3044.503	-0.139098
3044.553	-0.146307
3044.603	-0.139944
3044.653	-0.11902
3044.703	-0.084051
3044.753	-0.02719
3044.803	0.033539
3044.853	0.07944
3044.903	0.102313
3044.953	0.088458
3045.003	0.040822
3045.053	-0.040807
3045.103	-0.128696
3045.153	-0.198061
3045.203	-0.24262
3045.253	-0.248075
3045.303	-0.217736
3045.353	-0.154916
3045.403	-0.081224
3045.453	-0.009413
3045.503	0.044626
3045.553	0.080494
3045.603	0.098878
3045.653	0.099276
3045.703	0.077914
3045.753	0.051073
3045.803	0.023036
3045.853	-0.010209
3045.903	-0.040312
3045.953	-0.072645
3046.003	-0.108431
3046.053	-0.142988
3046.103	-0.171442
3046.153	-0.196121
3046.203	-0.212508
3046.253	-0.20855
3046.303	-0.182672
3046.353	-0.139492
3046.403	-0.089577
3046.453	-0.024327
3046.503	0.015655
3046.553	0.030422
3046.603	0.018224
3046.653	-0.011716
3046.703	-0.064666
3046.753	-0.11943
3046.803	-0.154966
3046.853	-0.172197
3046.903	-0.154739
3046.953	-0.115169
3047.003	-0.077647
3047.053	-0.034898
3047.103	-0.010859
3047.153	-0.007867
3047.203	-0.020276
3047.253	-0.045255
3047.303	-0.072469
3047.353	-0.101367
3047.403	-0.124379
3047.453	-0.136171
3047.503	-0.130804
3047.553	-0.109653
3047.603	-0.08664
3047.653	-0.05915
3047.703	-0.02572
3047.753	0.003963
3047.803	0.019437
3047.853	0.024015
3047.903	0.020841
3047.953	0.006779
3048.003	-0.01408
3048.053	-0.041875
3048.103	-0.056803
3048.153	-0.078572
3048.203	-0.100601
3048.253	-0.114674
3048.303	-0.126832
3048.353	-0.116333
3048.403	-0.088875
3048.453	-0.056041
3048.503	-0.018172
3048.553	-0.000413
3048.603	0.002259
3048.653	-0.017861
3048.703	-0.04856
3048.753	-0.094538
3048.803	-0.121318
3048.853	-0.125251
3048.903	-0.096571
3048.953	-0.05207
3049.003	-0.007552
3049.053	0.02841
3049.103	0.032114
3049.153	0.014893
3049.203	-0.033226
3049.253	-0.084592
3049.303	-0.118248
3049.353	-0.136707
3049.403	-0.122219
3049.453	-0.088805
3049.503	-0.039797
3049.553	-0.008992
3049.603	0.009178
3049.653	0.003901
3049.703	-0.010089
3049.753	-0.035776
3049.803	-0.065885
3049.853	-0.101917
3049.903	-0.128143
3049.953	-0.147706
3050.003	-0.167099
3050.053	-0.172096
3050.103	-0.169843
3050.153	-0.164029
3050.203	-0.151308
3050.253	-0.14122
3050.303	-0.150733
3050.353	-0.190986
3050.403	-0.268457
3050.453	-0.361825
3050.503	-0.476533
3050.553	-0.575459
3050.603	-0.645428
3050.653	-0.670251
3050.703	-0.666069
3050.753	-0.604923
3050.803	-0.486393
3050.853	-0.306343
3050.903	-0.061556
3050.953	0.257589
3051.003	0.653495
3051.053	1.098967
3051.103	1.552041
3051.153	1.965948
3051.203	2.27781
3051.253	2.415569
3051.303	2.341107
3051.353	2.03956
3051.403	1.51571
3051.453	0.823397
3051.503	0.015306
3051.553	-0.83302
3051.603	-1.62132
3051.653	-2.243945
3051.703	-2.62966
3051.753	-2.725012
3051.803	-2.511514
3051.853	-2.033808
3051.903	-1.356253
3051.953	-0.597357
3052.003	0.122743
3052.053	0.691605
3052.103	1.038343
3052.153	1.09939
3052.203	0.91203
3052.253	0.5087
3052.303	0.003103
3052.353	-0.505008
3052.403	-0.910313
3052.453	-1.138522
3052.503	-1.157864
3052.553	-0.977446
3052.603	-0.638156
3052.653	-0.225575
3052.703	0.18306
3052.753	0.498723
3052.803	0.676316
3052.853	0.687075
3052.903	0.567731
3052.953	0.356501
3053.003	0.109915
3053.053	-0.096096
3053.103	-0.235621
3053.153	-0.275684
3053.203	-0.216104
3053.253	-0.098639
3053.303	0.050723
3053.353	0.178645
3053.403	0.261622
3053.453	0.28596
3053.503	0.252358
3053.553	0.190681
3053.603	0.093519
3053.653	0.00772
3053.703	-0.056393
3053.753	-0.085866
3053.803	-0.084446
3053.853	-0.052865
3053.903	-0.01192
3053.953	0.027993
3054.003	0.048009
3054.053	0.049104
3054.103	0.02868
3054.153	-0.007048
3054.203	-0.048928
3054.253	-0.081382
3054.303	-0.095402
3054.353	-0.089987
3054.403	-0.062167
3054.453	-0.025663
3054.503	0.007879
3054.553	0.033492
3054.603	0.042479
3054.653	0.037282
3054.703	0.02392
3054.753	0.000112
3054.803	-0.027978
3054.853	-0.053165
3054.903	-0.074086
3054.953	-0.084238
3055.003	-0.090003
3055.053	-0.093007
3055.103	-0.078698
3055.153	-0.049003
3055.203	-0.018534
3055.253	0.01315
3055.303	0.044906
3055.353	0.061619
3055.403	0.069314
3055.453	0.063266
3055.503	0.028138
3055.553	-0.016618
3055.603	-0.06849
3055.653	-0.122669
3055.703	-0.145026
3055.753	-0.147746
3055.803	-0.129653
3055.853	-0.091078
3055.903	-0.03539
3055.953	0.008788
3056.003	0.037316
3056.053	0.031765
3056.103	0.009327
3056.153	-0.017012
3056.203	-0.053115
3056.253	-0.084777
3056.303	-0.09919
3056.353	-0.114297
3056.403	-0.108816
3056.453	-0.085018
3056.503	-0.062784
3056.553	-0.043051
3056.603	-0.033844
3056.653	-0.028504
3056.703	-0.033542
3056.753	-0.059391
3056.803	-0.090215
3056.853	-0.115008
3056.903	-0.135524
3056.953	-0.145979
3057.003	-0.143049
3057.053	-0.13066
3057.103	-0.101996
3057.153	-0.086819
3057.203	-0.084058
3057.253	-0.081753
3057.303	-0.100748
3057.354	-0.133045
3057.404	-0.172923
3057.454	-0.211339
3057.504	-0.229809
3057.554	-0.229939
3057.604	-0.20614
3057.654	-0.156253
3057.704	-0.109263
3057.754	-0.077449
3057.804	-0.046577
3057.854	-0.0387
3057.904	-0.061112
3057.954	-0.097648
3058.004	-0.14524
3058.054	-0.19946
3058.104	-0.258606
3058.154	-0.289049
3058.204	-0.304667
3058.254	-0.305986
3058.304	-0.286378
3058.354	-0.25922
3058.404	-0.232461
3058.454	-0.204894
3058.504	-0.170703
3058.554	-0.129663
3058.604	-0.1072
3058.654	-0.082237
3058.704	-0.063278
3058.754	-0.065209
3058.804	-0.069416
3058.854	-0.072865
3058.904	-0.063777
3058.954	-0.048829
3059.004	-0.020048
3059.054	0.020778
3059.104	0.081851
3059.154	0.131709
3059.204	0.160951
3059.254	0.173046
3059.304	0.169643
3059.354	0.14796
3059.404	0.119046
3059.454	0.089633
3059.504	0.065072
3059.554	0.052395
3059.604	0.061393
3059.654	0.092513
3059.704	0.126415
3059.754	0.165842
3059.804	0.177968
3059.854	0.177051
3059.904	0.156561
3059.954	0.112766
3060.004	0.057245
3060.054	0.00001
3060.104	-0.04011
3060.154	-0.064879
3060.204	-0.062691
3060.254	-0.046536
3060.304	-0.017041
3060.354	-0.006982
3060.404	-0.007791
3060.454	-0.021308
3060.504	-0.055372
3060.554	-0.093588
3060.604	-0.11729
3060.654	-0.142957
3060.704	-0.151449
3060.754	-0.147018
3060.804	-0.132491
3060.854	-0.110896
3060.904	-0.097054
3060.954	-0.088833
3061.004	-0.091154
3061.054	-0.104575
3061.104	-0.117905
3061.154	-0.129879
3061.204	-0.149241
3061.254	-0.153651
3061.304	-0.149796
3061.354	-0.155359
3061.404	-0.162613
3061.454	-0.166823
3061.504	-0.180052
3061.554	-0.200144
3061.604	-0.226244
3061.654	-0.253717
3061.704	-0.27413
3061.754	-0.286928
3061.804	-0.294104
3061.854	-0.284756
3061.904	-0.266184
3061.954	-0.241127
3062.004	-0.216091
3062.054	-0.200772
3062.104	-0.170523
3062.154	-0.152083
3062.204	-0.140692
3062.254	-0.134202
3062.304	-0.130109
3062.354	-0.129584
3062.404	-0.133218
3062.454	-0.135169
3062.504	-0.137487
3062.554	-0.120995
3062.604	-0.097001
3062.654	-0.071324
3062.704	-0.033907
3062.754	0.008146
3062.804	0.046919
3062.854	0.077833
3062.904	0.107169
3062.954	0.111307
3063.004	0.094959
3063.054	0.069851
3063.104	0.044259
3063.154	0.027344
3063.204	0.032698
3063.254	0.041537
3063.304	0.058616
3063.354	0.091067
3063.404	0.119864
3063.454	0.128256
3063.504	0.124195
3063.554	0.100223
3063.604	0.068324
3063.654	0.025713
3063.704	-0.001808
3063.754	-0.025377
3063.804	-0.021368
3063.854	-0.014259
3063.904	0.00257
3063.954	0.024729
3064.004	0.035184
3064.054	0.030327
3064.104	0.016448
3064.154	0.002287
3064.204	-0.017472
3064.254	-0.042066
3064.304	-0.053115
3064.354	-0.058539
3064.404	-0.0541
3064.454	-0.047838
3064.504	-0.039126
3064.554	-0.028972
3064.604	-0.021949
3064.654	-0.03037
3064.704	-0.048199
3064.754	-0.069852
3064.804	-0.105246
3064.854	-0.138794
3064.904	-0.169619
3064.954	-0.187998
3065.004	-0.187696
3065.054	-0.179387
3065.104	-0.15427
3065.154	-0.128536
3065.204	-0.109056
3065.254	-0.08866
3065.304	-0.082562
3065.354	-0.083276
3065.404	-0.091811
3065.454	-0.100135
3065.504	-0.112177
3065.554	-0.121203
3065.604	-0.141154
3065.654	-0.141923
3065.704	-0.141452
3065.754	-0.140699
